xchg ah,[esi]|8626
xchg ah,[edi]|8627
xchg ah,[ebp]|866500
xchg ah,[esp]|862424
xchg al,[bx]|678607
xchg al,[si]|678604
xchg al,[di]|678605
xchg al,[bp]|67864600
xchg al,ah|86c4
xchg al,al|86c0
xchg al,bh|86c7
xchg al,bl|86c3
xchg al,ch|86c5
xchg al,cl|86c1
xchg al,dh|86c6
xchg al,dl|86c2
xchg al,[0x0]|860500000000
xchg al,[ebx]|8603
xchg al,[esi]|8606
xchg al,[edi]|8607
xchg al,[ebp]|864500
xchg al,[esp]|860424
xchg bh,[bx]|67863f
xchg bh,[si]|67863c
xchg bh,[di]|67863d
xchg bh,[bp]|67867e00
xchg bh,ah|86fc
xchg bh,al|86f8
xchg bh,bh|86ff
xchg bh,bl|86fb
xchg bh,ch|86fd
xchg bh,cl|86f9
xchg bh,dh|86fe
xchg bh,dl|86fa
xchg bh,[0x0]|863d00000000
xchg bh,[ebx]|863b
xchg bh,[esi]|863e
xchg bh,[edi]|863f
xchg bh,[ebp]|867d00
xchg bh,[esp]|863c24
xchg bl,[bx]|67861f
xchg bl,[si]|67861c
xchg bl,[di]|67861d
xchg bl,[bp]|67865e00
xchg bl,ah|86dc
xchg bl,al|86d8
xchg bl,bh|86df
xchg bl,bl|86db
xchg bl,ch|86dd
xchg bl,cl|86d9
xchg bl,dh|86de
xchg bl,dl|86da
xchg bl,[0x0]|861d00000000
xchg bl,[ebx]|861b
xchg bl,[esi]|861e
xchg bl,[edi]|861f
xchg bl,[ebp]|865d00
xchg bl,[esp]|861c24
xchg ch,[bx]|67862f
xchg ch,[si]|67862c
xchg ch,[di]|67862d
xchg ch,[bp]|67866e00
xchg ch,ah|86ec
xchg ch,al|86e8
xchg ch,bh|86ef
xchg ch,bl|86eb
xchg ch,ch|86ed
xchg ch,cl|86e9
xchg ch,dh|86ee
xchg ch,dl|86ea
xchg ch,[0x0]|862d00000000
xchg ch,[ebx]|862b
xchg ch,[esi]|862e
xchg ch,[edi]|862f
xchg ch,[ebp]|866d00
xchg ch,[esp]|862c24
xchg cl,[bx]|67860f
xchg cl,[si]|67860c
xchg cl,[di]|67860d
xchg cl,[bp]|67864e00
xchg cl,ah|86cc
xchg cl,al|86c8
xchg cl,bh|86cf
xchg cl,bl|86cb
xchg cl,ch|86cd
xchg cl,cl|86c9
xchg cl,dh|86ce
xchg cl,dl|86ca
xchg cl,[0x0]|860d00000000
xchg cl,[ebx]|860b
xchg cl,[esi]|860e
xchg cl,[edi]|860f
xchg cl,[ebp]|864d00
xchg cl,[esp]|860c24
xchg dh,[bx]|678637
xchg dh,[si]|678634
xchg dh,[di]|678635
xchg dh,[bp]|67867600
xchg dh,ah|86f4
xchg dh,al|86f0
xchg dh,bh|86f7
xchg dh,bl|86f3
xchg dh,ch|86f5
xchg dh,cl|86f1
xchg dh,dh|86f6
xchg dh,dl|86f2
xchg dh,[0x0]|863500000000
xchg dh,[ebx]|8633
xchg dh,[esi]|8636
xchg dh,[edi]|8637
xchg dh,[ebp]|867500
xchg dh,[esp]|863424
xchg dl,[bx]|678617
xchg dl,[si]|678614
xchg dl,[di]|678615
xchg dl,[bp]|67865600
xchg dl,ah|86d4
xchg dl,al|86d0
xchg dl,bh|86d7
xchg dl,bl|86d3
xchg dl,ch|86d5
xchg dl,cl|86d1
xchg dl,dh|86d6
xchg dl,dl|86d2
xchg dl,[0x0]|861500000000
xchg dl,[ebx]|8613
xchg dl,[esi]|8616
xchg dl,[edi]|8617
xchg dl,[ebp]|865500
xchg dl,[esp]|861424
xchg [0x0],ax|66870500000000
xchg [0x0],bx|66871d00000000
xchg [0x0],cx|66870d00000000
xchg [0x0],dx|66871500000000
xchg [0x0],si|66873500000000
xchg [0x0],di|66873d00000000
xchg [0x0],sp|66872500000000
xchg [0x0],bp|66872d00000000
xchg [0x0],ah|862500000000
xchg [0x0],al|860500000000
xchg [0x0],bh|863d00000000
xchg [0x0],bl|861d00000000
xchg [0x0],ch|862d00000000
xchg [0x0],cl|860d00000000
xchg [0x0],dh|863500000000
xchg [0x0],dl|861500000000
xchg [0x0],eax|870500000000
xchg [0x0],ebx|871d00000000
xchg [0x0],ecx|870d00000000
xchg [0x0],esi|873500000000
xchg [0x0],edi|873d00000000
xchg [0x0],ebp|872d00000000
xchg [0x0],esp|872500000000
xchg eax,[bx]|678707
xchg eax,[si]|678704
xchg eax,[di]|678705
xchg eax,[bp]|67874600
xchg eax,[0x0]|870500000000
xchg eax,eax|90
xchg eax,ebx|93
xchg eax,ecx|91
xchg eax,esi|96
xchg eax,edi|97
xchg eax,ebp|95
xchg eax,esp|94
xchg eax,[ebx]|8703
xchg eax,[esi]|8706
xchg eax,[edi]|8707
xchg eax,[ebp]|874500
xchg eax,[esp]|870424
xchg ebx,[bx]|67871f
xchg ebx,[si]|67871c
xchg ebx,[di]|67871d
xchg ebx,[bp]|67875e00
xchg ebx,[0x0]|871d00000000
xchg ebx,eax|93
xchg ebx,ebx|87db
xchg ebx,ecx|87d9
xchg ebx,esi|87de
xchg ebx,edi|87df
xchg ebx,ebp|87dd
xchg ebx,esp|87dc
xchg ebx,[ebx]|871b
xchg ebx,[esi]|871e
xchg ebx,[edi]|871f
xchg ebx,[ebp]|875d00
xchg ebx,[esp]|871c24
xchg ecx,[bx]|67870f
xchg ecx,[si]|67870c
xchg ecx,[di]|67870d
xchg ecx,[bp]|67874e00
xchg ecx,[0x0]|870d00000000
xchg ecx,eax|91
xchg ecx,ebx|87cb
xchg ecx,ecx|87c9
xchg ecx,esi|87ce
xchg ecx,edi|87cf
xchg ecx,ebp|87cd
xchg ecx,esp|87cc
xchg ecx,[ebx]|870b
xchg ecx,[esi]|870e
xchg ecx,[edi]|870f
xchg ecx,[ebp]|874d00
xchg ecx,[esp]|870c24
xchg esi,[bx]|678737
xchg esi,[si]|678734
xchg esi,[di]|678735
xchg esi,[bp]|67877600
xchg esi,[0x0]|873500000000
xchg esi,eax|96
xchg esi,ebx|87f3
xchg esi,ecx|87f1
xchg esi,esi|87f6
xchg esi,edi|87f7
xchg esi,ebp|87f5
xchg esi,esp|87f4
xchg esi,[ebx]|8733
xchg esi,[esi]|8736
xchg esi,[edi]|8737
xchg esi,[ebp]|877500
xchg esi,[esp]|873424
xchg edi,[bx]|67873f
xchg edi,[si]|67873c
xchg edi,[di]|67873d
xchg edi,[bp]|67877e00
xchg edi,[0x0]|873d00000000
xchg edi,eax|97
xchg edi,ebx|87fb
xchg edi,ecx|87f9
xchg edi,esi|87fe
xchg edi,edi|87ff
xchg edi,ebp|87fd
xchg edi,esp|87fc
xchg edi,[ebx]|873b
xchg edi,[esi]|873e
xchg edi,[edi]|873f
xchg edi,[ebp]|877d00
xchg edi,[esp]|873c24
xchg ebp,[bx]|67872f
xchg ebp,[si]|67872c
xchg ebp,[di]|67872d
xchg ebp,[bp]|67876e00
xchg ebp,[0x0]|872d00000000
xchg ebp,eax|95
xchg ebp,ebx|87eb
xchg ebp,ecx|87e9
xchg ebp,esi|87ee
xchg ebp,edi|87ef
xchg ebp,ebp|87ed
xchg ebp,esp|87ec
xchg ebp,[ebx]|872b
xchg ebp,[esi]|872e
xchg ebp,[edi]|872f
xchg ebp,[ebp]|876d00
xchg ebp,[esp]|872c24
xchg esp,[bx]|678727
xchg esp,[si]|678724
xchg esp,[di]|678725
xchg esp,[bp]|67876600
xchg esp,[0x0]|872500000000
xchg esp,eax|94
xchg esp,ebx|87e3
xchg esp,ecx|87e1
xchg esp,esi|87e6
xchg esp,edi|87e7
xchg esp,ebp|87e5
xchg esp,esp|87e4
xchg esp,[ebx]|8723
xchg esp,[esi]|8726
xchg esp,[edi]|8727
xchg esp,[ebp]|876500
xchg esp,[esp]|872424
xchg [ebx],ax|668703
xchg [ebx],bx|66871b
xchg [ebx],cx|66870b
xchg [ebx],dx|668713
xchg [ebx],si|668733
xchg [ebx],di|66873b
xchg [ebx],sp|668723
xchg [ebx],bp|66872b
xchg [ebx],ah|8623
xchg [ebx],al|8603
xchg [ebx],bh|863b
xchg [ebx],bl|861b
xchg [ebx],ch|862b
xchg [ebx],cl|860b
xchg [ebx],dh|8633
xchg [ebx],dl|8613
xchg [ebx],eax|8703
xchg [ebx],ebx|871b
xchg [ebx],ecx|870b
xchg [ebx],esi|8733
xchg [ebx],edi|873b
xchg [ebx],ebp|872b
xchg [ebx],esp|8723
xchg [esi],ax|668706
xchg [esi],bx|66871e
xchg [esi],cx|66870e
xchg [esi],dx|668716
xchg [esi],si|668736
xchg [esi],di|66873e
xchg [esi],sp|668726
xchg [esi],bp|66872e
xchg [esi],ah|8626
xchg [esi],al|8606
xchg [esi],bh|863e
xchg [esi],bl|861e
xchg [esi],ch|862e
xchg [esi],cl|860e
xchg [esi],dh|8636
xchg [esi],dl|8616
xchg [esi],eax|8706
xchg [esi],ebx|871e
xchg [esi],ecx|870e
xchg [esi],esi|8736
xchg [esi],edi|873e
xchg [esi],ebp|872e
xchg [esi],esp|8726
xchg [edi],ax|668707
xchg [edi],bx|66871f
xchg [edi],cx|66870f
xchg [edi],dx|668717
xchg [edi],si|668737
xchg [edi],di|66873f
xchg [edi],sp|668727
xchg [edi],bp|66872f
xchg [edi],ah|8627
xchg [edi],al|8607
xchg [edi],bh|863f
xchg [edi],bl|861f
xchg [edi],ch|862f
xchg [edi],cl|860f
xchg [edi],dh|8637
xchg [edi],dl|8617
xchg [edi],eax|8707
xchg [edi],ebx|871f
xchg [edi],ecx|870f
xchg [edi],esi|8737
xchg [edi],edi|873f
xchg [edi],ebp|872f
xchg [edi],esp|8727
xchg [ebp],ax|66874500
xchg [ebp],bx|66875d00
xchg [ebp],cx|66874d00
xchg [ebp],dx|66875500
xchg [ebp],si|66877500
xchg [ebp],di|66877d00
xchg [ebp],sp|66876500
xchg [ebp],bp|66876d00
xchg [ebp],ah|866500
xchg [ebp],al|864500
xchg [ebp],bh|867d00
xchg [ebp],bl|865d00
xchg [ebp],ch|866d00
xchg [ebp],cl|864d00
xchg [ebp],dh|867500
xchg [ebp],dl|865500
xchg [ebp],eax|874500
xchg [ebp],ebx|875d00
xchg [ebp],ecx|874d00
xchg [ebp],esi|877500
xchg [ebp],edi|877d00
xchg [ebp],ebp|876d00
xchg [ebp],esp|876500
xchg [esp],ax|66870424
xchg [esp],bx|66871c24
xchg [esp],cx|66870c24
xchg [esp],dx|66871424
xchg [esp],si|66873424
xchg [esp],di|66873c24
xchg [esp],sp|66872424
xchg [esp],bp|66872c24
xchg [esp],ah|862424
xchg [esp],al|860424
xchg [esp],bh|863c24
xchg [esp],bl|861c24
xchg [esp],ch|862c24
xchg [esp],cl|860c24
xchg [esp],dh|863424
xchg [esp],dl|861424
xchg [esp],eax|870424
xchg [esp],ebx|871c24
xchg [esp],ecx|870c24
xchg [esp],esi|873424
xchg [esp],edi|873c24
xchg [esp],ebp|872c24
xchg [esp],esp|872424
xor ax,ax|6631c0
xor ax,bx|6631d8
xor ax,cx|6631c8
xor ax,dx|6631d0
xor ax,si|6631f0
xor ax,di|6631f8
xor ax,sp|6631e0
xor ax,[bx]|66673307
xor ax,[si]|66673304
xor ax,[di]|66673305
xor ax,bp|6631e8
xor ax,[bp]|6667334600
xor ax,0x0|6683f000
xor ax,[0x0]|66330500000000
xor ax,[ebx]|663303
xor ax,[esi]|663306
xor ax,[edi]|663307
xor ax,[ebp]|66334500
xor ax,[esp]|66330424
xor bx,ax|6631c3
xor bx,bx|6631db
xor bx,cx|6631cb
xor bx,dx|6631d3
xor bx,si|6631f3
xor bx,di|6631fb
xor bx,sp|6631e3
xor bx,[bx]|6667331f
xor bx,[si]|6667331c
xor bx,[di]|6667331d
xor bx,bp|6631eb
xor bx,[bp]|6667335e00
xor bx,0x0|6683f300
xor bx,[0x0]|66331d00000000
xor bx,[ebx]|66331b
xor bx,[esi]|66331e
xor bx,[edi]|66331f
xor bx,[ebp]|66335d00
xor bx,[esp]|66331c24
xor cx,ax|6631c1
xor cx,bx|6631d9
xor cx,cx|6631c9
xor cx,dx|6631d1
xor cx,si|6631f1
xor cx,di|6631f9
xor cx,sp|6631e1
xor cx,[bx]|6667330f
xor cx,[si]|6667330c
xor cx,[di]|6667330d
xor cx,bp|6631e9
xor cx,[bp]|6667334e00
xor cx,0x0|6683f100
xor cx,[0x0]|66330d00000000
xor cx,[ebx]|66330b
xor cx,[esi]|66330e
xor cx,[edi]|66330f
xor cx,[ebp]|66334d00
xor cx,[esp]|66330c24
xor dx,ax|6631c2
xor dx,bx|6631da
xor dx,cx|6631ca
xor dx,dx|6631d2
xor dx,si|6631f2
xor dx,di|6631fa
xor dx,sp|6631e2
xor dx,[bx]|66673317
xor dx,[si]|66673314
xor dx,[di]|66673315
xor dx,bp|6631ea
xor dx,[bp]|6667335600
xor dx,0x0|6683f200
xor dx,[0x0]|66331500000000
xor dx,[ebx]|663313
xor dx,[esi]|663316
xor dx,[edi]|663317
xor dx,[ebp]|66335500
xor dx,[esp]|66331424
xor si,ax|6631c6
xor si,bx|6631de
xor si,cx|6631ce
xor si,dx|6631d6
xor si,si|6631f6
xor si,di|6631fe
xor si,sp|6631e6
xor si,[bx]|66673337
xor si,[si]|66673334
xor si,[di]|66673335
xor si,bp|6631ee
xor si,[bp]|6667337600
xor si,0x0|6683f600
xor si,[0x0]|66333500000000
xor si,[ebx]|663333
xor si,[esi]|663336
xor si,[edi]|663337
xor si,[ebp]|66337500
xor si,[esp]|66333424
xor di,ax|6631c7
xor di,bx|6631df
xor di,cx|6631cf
xor di,dx|6631d7
xor di,si|6631f7
xor di,di|6631ff
xor di,sp|6631e7
xor di,[bx]|6667333f
xor di,[si]|6667333c
xor di,[di]|6667333d
xor di,bp|6631ef
xor di,[bp]|6667337e00
xor di,0x0|6683f700
xor di,[0x0]|66333d00000000
xor di,[ebx]|66333b
xor di,[esi]|66333e
xor di,[edi]|66333f
xor di,[ebp]|66337d00
xor di,[esp]|66333c24
xor sp,ax|6631c4
xor sp,bx|6631dc
xor sp,cx|6631cc
xor sp,dx|6631d4
xor sp,si|6631f4
xor sp,di|6631fc
xor sp,sp|6631e4
xor sp,[bx]|66673327
xor sp,[si]|66673324
xor sp,[di]|66673325
xor sp,bp|6631ec
xor sp,[bp]|6667336600
xor sp,0x0|6683f400
xor sp,[0x0]|66332500000000
xor sp,[ebx]|663323
xor sp,[esi]|663326
xor sp,[edi]|663327
xor sp,[ebp]|66336500
xor sp,[esp]|66332424
xor [bx],ax|66673107
xor [bx],bx|6667311f
xor [bx],cx|6667310f
xor [bx],dx|66673117
xor [bx],si|66673137
xor [bx],di|6667313f
xor [bx],sp|66673127
xor [bx],bp|6667312f
xor [bx],ah|673027
xor [bx],al|673007
xor [bx],bh|67303f
xor [bx],bl|67301f
xor [bx],ch|67302f
xor [bx],cl|67300f
xor [bx],dh|673037
xor [bx],dl|673017
xor [bx],eax|673107
xor [bx],ebx|67311f
xor [bx],ecx|67310f
xor [bx],esi|673137
xor [bx],edi|67313f
xor [bx],ebp|67312f
xor [bx],esp|673127
xor [si],ax|66673104
xor [si],bx|6667311c
xor [si],cx|6667310c
xor [si],dx|66673114
xor [si],si|66673134
xor [si],di|6667313c
xor [si],sp|66673124
xor [si],bp|6667312c
xor [si],ah|673024
xor [si],al|673004
xor [si],bh|67303c
xor [si],bl|67301c
xor [si],ch|67302c
xor [si],cl|67300c
xor [si],dh|673034
xor [si],dl|673014
xor [si],eax|673104
xor [si],ebx|67311c
xor [si],ecx|67310c
xor [si],esi|673134
xor [si],edi|67313c
xor [si],ebp|67312c
xor [si],esp|673124
xor [di],ax|66673105
xor [di],bx|6667311d
xor [di],cx|6667310d
xor [di],dx|66673115
xor [di],si|66673135
xor [di],di|6667313d
xor [di],sp|66673125
xor [di],bp|6667312d
xor [di],ah|673025
xor [di],al|673005
xor [di],bh|67303d
xor [di],bl|67301d
xor [di],ch|67302d
xor [di],cl|67300d
xor [di],dh|673035
xor [di],dl|673015
xor [di],eax|673105
xor [di],ebx|67311d
xor [di],ecx|67310d
xor [di],esi|673135
xor [di],edi|67313d
xor [di],ebp|67312d
xor [di],esp|673125
xor bp,ax|6631c5
xor bp,bx|6631dd
xor bp,cx|6631cd
xor bp,dx|6631d5
xor bp,si|6631f5
xor bp,di|6631fd
xor bp,sp|6631e5
xor bp,[bx]|6667332f
xor bp,[si]|6667332c
xor bp,[di]|6667332d
xor bp,bp|6631ed
xor bp,[bp]|6667336e00
xor bp,0x0|6683f500
xor bp,[0x0]|66332d00000000
xor bp,[ebx]|66332b
xor bp,[esi]|66332e
xor bp,[edi]|66332f
xor bp,[ebp]|66336d00
xor bp,[esp]|66332c24
xor [bp],ax|6667314600
xor [bp],bx|6667315e00
xor [bp],cx|6667314e00
xor [bp],dx|6667315600
xor [bp],si|6667317600
xor [bp],di|6667317e00
xor [bp],sp|6667316600
xor [bp],bp|6667316e00
xor [bp],ah|67306600
xor [bp],al|67304600
xor [bp],bh|67307e00
xor [bp],bl|67305e00
xor [bp],ch|67306e00
xor [bp],cl|67304e00
xor [bp],dh|67307600
xor [bp],dl|67305600
xor [bp],eax|67314600
xor [bp],ebx|67315e00
xor [bp],ecx|67314e00
xor [bp],esi|67317600
xor [bp],edi|67317e00
xor [bp],ebp|67316e00
xor [bp],esp|67316600
xor ah,[bx]|673227
xor ah,[si]|673224
xor ah,[di]|673225
xor ah,[bp]|67326600
xor ah,0x0|80f400
xor ah,ah|30e4
xor ah,al|30c4
xor ah,bh|30fc
xor ah,bl|30dc
xor ah,ch|30ec
xor ah,cl|30cc
xor ah,dh|30f4
xor ah,dl|30d4
xor ah,[0x0]|322500000000
xor ah,[ebx]|3223
xor ah,[esi]|3226
xor ah,[edi]|3227
xor ah,[ebp]|326500
xor ah,[esp]|322424
xor al,[bx]|673207
xor al,[si]|673204
xor al,[di]|673205
xor al,[bp]|67324600
xor al,0x0|3400
xor al,ah|30e0
xor al,al|30c0
xor al,bh|30f8
xor al,bl|30d8
xor al,ch|30e8
xor al,cl|30c8
xor al,dh|30f0
xor al,dl|30d0
xor al,[0x0]|320500000000
xor al,[ebx]|3203
xor al,[esi]|3206
xor al,[edi]|3207
xor al,[ebp]|324500
xor al,[esp]|320424
xor bh,[bx]|67323f
xor bh,[si]|67323c
xor bh,[di]|67323d
xor bh,[bp]|67327e00
xor bh,0x0|80f700
xor bh,ah|30e7
xor bh,al|30c7
xor bh,bh|30ff
xor bh,bl|30df
xor bh,ch|30ef
xor bh,cl|30cf
xor bh,dh|30f7
xor bh,dl|30d7
xor bh,[0x0]|323d00000000
xor bh,[ebx]|323b
xor bh,[esi]|323e
xor bh,[edi]|323f
xor bh,[ebp]|327d00
xor bh,[esp]|323c24
xor bl,[bx]|67321f
xor bl,[si]|67321c
xor bl,[di]|67321d
xor bl,[bp]|67325e00
xor bl,0x0|80f300
xor bl,ah|30e3
xor bl,al|30c3
xor bl,bh|30fb
xor bl,bl|30db
xor bl,ch|30eb
xor bl,cl|30cb
xor bl,dh|30f3
xor bl,dl|30d3
xor bl,[0x0]|321d00000000
xor bl,[ebx]|321b
xor bl,[esi]|321e
xor bl,[edi]|321f
xor bl,[ebp]|325d00
xor bl,[esp]|321c24
xor ch,[bx]|67322f
xor ch,[si]|67322c
xor ch,[di]|67322d
xor ch,[bp]|67326e00
xor ch,0x0|80f500
xor ch,ah|30e5
xor ch,al|30c5
xor ch,bh|30fd
xor ch,bl|30dd
xor ch,ch|30ed
xor ch,cl|30cd
xor ch,dh|30f5
xor ch,dl|30d5
xor ch,[0x0]|322d00000000
xor ch,[ebx]|322b
xor ch,[esi]|322e
xor ch,[edi]|322f
xor ch,[ebp]|326d00
xor ch,[esp]|322c24
xor cl,[bx]|67320f
xor cl,[si]|67320c
xor cl,[di]|67320d
xor cl,[bp]|67324e00
xor cl,0x0|80f100
xor cl,ah|30e1
xor cl,al|30c1
xor cl,bh|30f9
xor cl,bl|30d9
xor cl,ch|30e9
xor cl,cl|30c9
xor cl,dh|30f1
xor cl,dl|30d1
xor cl,[0x0]|320d00000000
xor cl,[ebx]|320b
xor cl,[esi]|320e
xor cl,[edi]|320f
xor cl,[ebp]|324d00
xor cl,[esp]|320c24
xor dh,[bx]|673237
xor dh,[si]|673234
xor dh,[di]|673235
xor dh,[bp]|67327600
xor dh,0x0|80f600
xor dh,ah|30e6
xor dh,al|30c6
xor dh,bh|30fe
xor dh,bl|30de
xor dh,ch|30ee
xor dh,cl|30ce
xor dh,dh|30f6
xor dh,dl|30d6
xor dh,[0x0]|323500000000
xor dh,[ebx]|3233
xor dh,[esi]|3236
xor dh,[edi]|3237
xor dh,[ebp]|327500
xor dh,[esp]|323424
xor dl,[bx]|673217
xor dl,[si]|673214
xor dl,[di]|673215
xor dl,[bp]|67325600
xor dl,0x0|80f200
xor dl,ah|30e2
xor dl,al|30c2
xor dl,bh|30fa
xor dl,bl|30da
xor dl,ch|30ea
xor dl,cl|30ca
xor dl,dh|30f2
xor dl,dl|30d2
xor dl,[0x0]|321500000000
xor dl,[ebx]|3213
xor dl,[esi]|3216
xor dl,[edi]|3217
xor dl,[ebp]|325500
xor dl,[esp]|321424
xor [0x0],ax|66310500000000
xor [0x0],bx|66311d00000000
xor [0x0],cx|66310d00000000
xor [0x0],dx|66311500000000
xor [0x0],si|66313500000000
xor [0x0],di|66313d00000000
xor [0x0],sp|66312500000000
xor [0x0],bp|66312d00000000
xor [0x0],ah|302500000000
xor [0x0],al|300500000000
xor [0x0],bh|303d00000000
xor [0x0],bl|301d00000000
xor [0x0],ch|302d00000000
xor [0x0],cl|300d00000000
xor [0x0],dh|303500000000
xor [0x0],dl|301500000000
xor [0x0],eax|310500000000
xor [0x0],ebx|311d00000000
xor [0x0],ecx|310d00000000
xor [0x0],esi|313500000000
xor [0x0],edi|313d00000000
xor [0x0],ebp|312d00000000
xor [0x0],esp|312500000000
xor eax,[bx]|673307
xor eax,[si]|673304
xor eax,[di]|673305
xor eax,[bp]|67334600
xor eax,0x0|83f000
xor eax,[0x0]|330500000000
xor eax,eax|31c0
xor eax,ebx|31d8
xor eax,ecx|31c8
xor eax,esi|31f0
xor eax,edi|31f8
xor eax,ebp|31e8
xor eax,esp|31e0
xor eax,[ebx]|3303
xor eax,[esi]|3306
xor eax,[edi]|3307
xor eax,[ebp]|334500
xor eax,[esp]|330424
xor ebx,[bx]|67331f
xor ebx,[si]|67331c
xor ebx,[di]|67331d
xor ebx,[bp]|67335e00
xor ebx,0x0|83f300
xor ebx,[0x0]|331d00000000
xor ebx,eax|31c3
xor ebx,ebx|31db
xor ebx,ecx|31cb
xor ebx,esi|31f3
xor ebx,edi|31fb
xor ebx,ebp|31eb
xor ebx,esp|31e3
xor ebx,[ebx]|331b
xor ebx,[esi]|331e
xor ebx,[edi]|331f
xor ebx,[ebp]|335d00
xor ebx,[esp]|331c24
xor ecx,[bx]|67330f
xor ecx,[si]|67330c
xor ecx,[di]|67330d
xor ecx,[bp]|67334e00
xor ecx,0x0|83f100
xor ecx,[0x0]|330d00000000
xor ecx,eax|31c1
xor ecx,ebx|31d9
xor ecx,ecx|31c9
xor ecx,esi|31f1
xor ecx,edi|31f9
xor ecx,ebp|31e9
xor ecx,esp|31e1
xor ecx,[ebx]|330b
xor ecx,[esi]|330e
xor ecx,[edi]|330f
xor ecx,[ebp]|334d00
xor ecx,[esp]|330c24
xor esi,[bx]|673337
xor esi,[si]|673334
xor esi,[di]|673335
xor esi,[bp]|67337600
xor esi,0x0|83f600
xor esi,[0x0]|333500000000
xor esi,eax|31c6
xor esi,ebx|31de
xor esi,ecx|31ce
xor esi,esi|31f6
xor esi,edi|31fe
xor esi,ebp|31ee
xor esi,esp|31e6
xor esi,[ebx]|3333
xor esi,[esi]|3336
xor esi,[edi]|3337
xor esi,[ebp]|337500
xor esi,[esp]|333424
xor edi,[bx]|67333f
xor edi,[si]|67333c
xor edi,[di]|67333d
xor edi,[bp]|67337e00
xor edi,0x0|83f700
xor edi,[0x0]|333d00000000
xor edi,eax|31c7
xor edi,ebx|31df
xor edi,ecx|31cf
xor edi,esi|31f7
xor edi,edi|31ff
xor edi,ebp|31ef
xor edi,esp|31e7
xor edi,[ebx]|333b
xor edi,[esi]|333e
xor edi,[edi]|333f
xor edi,[ebp]|337d00
xor edi,[esp]|333c24
xor ebp,[bx]|67332f
xor ebp,[si]|67332c
xor ebp,[di]|67332d
xor ebp,[bp]|67336e00
xor ebp,0x0|83f500
xor ebp,[0x0]|332d00000000
xor ebp,eax|31c5
xor ebp,ebx|31dd
xor ebp,ecx|31cd
xor ebp,esi|31f5
xor ebp,edi|31fd
xor ebp,ebp|31ed
xor ebp,esp|31e5
xor ebp,[ebx]|332b
xor ebp,[esi]|332e
xor ebp,[edi]|332f
xor ebp,[ebp]|336d00
xor ebp,[esp]|332c24
xor esp,[bx]|673327
xor esp,[si]|673324
xor esp,[di]|673325
xor esp,[bp]|67336600
xor esp,0x0|83f400
xor esp,[0x0]|332500000000
xor esp,eax|31c4
xor esp,ebx|31dc
xor esp,ecx|31cc
xor esp,esi|31f4
xor esp,edi|31fc
xor esp,ebp|31ec
xor esp,esp|31e4
xor esp,[ebx]|3323
xor esp,[esi]|3326
xor esp,[edi]|3327
xor esp,[ebp]|336500
xor esp,[esp]|332424
xor [ebx],ax|663103
xor [ebx],bx|66311b
xor [ebx],cx|66310b
xor [ebx],dx|663113
xor [ebx],si|663133
xor [ebx],di|66313b
xor [ebx],sp|663123
xor [ebx],bp|66312b
xor [ebx],ah|3023
xor [ebx],al|3003
xor [ebx],bh|303b
xor [ebx],bl|301b
xor [ebx],ch|302b
xor [ebx],cl|300b
xor [ebx],dh|3033
xor [ebx],dl|3013
xor [ebx],eax|3103
xor [ebx],ebx|311b
xor [ebx],ecx|310b
xor [ebx],esi|3133
xor [ebx],edi|313b
xor [ebx],ebp|312b
xor [ebx],esp|3123
xor [esi],ax|663106
xor [esi],bx|66311e
xor [esi],cx|66310e
xor [esi],dx|663116
xor [esi],si|663136
xor [esi],di|66313e
xor [esi],sp|663126
xor [esi],bp|66312e
xor [esi],ah|3026
xor [esi],al|3006
xor [esi],bh|303e
xor [esi],bl|301e
xor [esi],ch|302e
xor [esi],cl|300e
xor [esi],dh|3036
xor [esi],dl|3016
xor [esi],eax|3106
xor [esi],ebx|311e
xor [esi],ecx|310e
xor [esi],esi|3136
xor [esi],edi|313e
xor [esi],ebp|312e
xor [esi],esp|3126
xor [edi],ax|663107
xor [edi],bx|66311f
xor [edi],cx|66310f
xor [edi],dx|663117
xor [edi],si|663137
xor [edi],di|66313f
xor [edi],sp|663127
xor [edi],bp|66312f
xor [edi],ah|3027
xor [edi],al|3007
xor [edi],bh|303f
xor [edi],bl|301f
xor [edi],ch|302f
xor [edi],cl|300f
xor [edi],dh|3037
xor [edi],dl|3017
xor [edi],eax|3107
xor [edi],ebx|311f
xor [edi],ecx|310f
xor [edi],esi|3137
xor [edi],edi|313f
xor [edi],ebp|312f
xor [edi],esp|3127
xor [ebp],ax|66314500
xor [ebp],bx|66315d00
xor [ebp],cx|66314d00
xor [ebp],dx|66315500
xor [ebp],si|66317500
xor [ebp],di|66317d00
xor [ebp],sp|66316500
xor [ebp],bp|66316d00
xor [ebp],ah|306500
xor [ebp],al|304500
xor [ebp],bh|307d00
xor [ebp],bl|305d00
xor [ebp],ch|306d00
xor [ebp],cl|304d00
xor [ebp],dh|307500
xor [ebp],dl|305500
xor [ebp],eax|314500
xor [ebp],ebx|315d00
xor [ebp],ecx|314d00
xor [ebp],esi|317500
xor [ebp],edi|317d00
xor [ebp],ebp|316d00
xor [ebp],esp|316500
xor [esp],ax|66310424
xor [esp],bx|66311c24
xor [esp],cx|66310c24
xor [esp],dx|66311424
xor [esp],si|66313424
xor [esp],di|66313c24
xor [esp],sp|66312424
